-1137,-332,-39,-435.9089085,12.26818416,177.6774995,563.947329,-10.05379909
-332,-39,-300,12.26818416,177.6774995,563.947329,-10.05379909,-611.702545
-39,-300,-835,177.6774995,563.947329,-10.05379909,-611.702545,-411.5523691
-300,-835,-403,563.947329,-10.05379909,-611.702545,-411.5523691,469.5482019
-835,-403,-1192,-10.05379909,-611.702545,-411.5523691,469.5482019,-1032.086937
-403,-1192,-889,-611.702545,-411.5523691,469.5482019,-1032.086937,341.9468995
-1192,-889,-888,-411.5523691,469.5482019,-1032.086937,341.9468995,35.27266264
-889,-888,-936,469.5482019,-1032.086937,341.9468995,35.27266264,-147.9377457
-888,-936,-575,-1032.086937,341.9468995,35.27266264,-147.9377457,653.5136072
-936,-575,-626,341.9468995,35.27266264,-147.9377457,653.5136072,-20.34757776
-575,-626,-758,35.27266264,-147.9377457,653.5136072,-20.34757776,-132.4442885
-626,-758,-777,-147.9377457,653.5136072,-20.34757776,-132.4442885,86.69649531
-758,-777,-858,653.5136072,-20.34757776,-132.4442885,86.69649531,-109.6744016
-777,-858,-734,-20.34757776,-132.4442885,86.69649531,-109.6744016,234.6290638
-858,-734,-774,-132.4442885,86.69649531,-109.6744016,234.6290638,-117.2447335
-734,-774,-585,86.69649531,-109.6744016,234.6290638,-117.2447335,208.219668
-774,-585,-389,-109.6744016,234.6290638,-117.2447335,208.219668,116.5588655
-585,-389,263,234.6290638,-117.2447335,208.219668,116.5588655,356.8178476
-389,263,311,-117.2447335,208.219668,116.5588655,356.8178476,-223.4103858
263,311,271,208.219668,116.5588655,356.8178476,-223.4103858,-143.9397009
311,271,390,116.5588655,356.8178476,-223.4103858,-143.9397009,282.3872863
271,390,538,356.8178476,-223.4103858,-143.9397009,282.3872863,92.8670242
390,538,669,-223.4103858,-143.9397009,282.3872863,92.8670242,64.4158515
538,669,-37,-143.9397009,282.3872863,92.8670242,64.4158515,-657.5136146
669,-37,717,282.3872863,92.8670242,64.4158515,-657.5136146,1131.868244
-37,717,762,92.8670242,64.4158515,-657.5136146,1131.868244,-298.4607201
717,762,1284,64.4158515,-657.5136146,1131.868244,-298.4607201,414.8771316
762,1284,662,-657.5136146,1131.868244,-298.4607201,414.8771316,-680.1688526
1284,662,56,1131.868244,-298.4607201,414.8771316,-680.1688526,-312.0186105
662,56,231,-298.4607201,414.8771316,-680.1688526,-312.0186105,491.2183761
56,231,27,414.8771316,-680.1688526,-312.0186105,491.2183761,-294.7738729
231,27,333,-680.1688526,-312.0186105,491.2183761,-294.7738729,158.605149
27,333,454,-312.0186105,491.2183761,-294.7738729,158.605149,125.0168739
333,454,391,491.2183761,-294.7738729,158.605149,125.0168739,-173.5232211
454,391,507,-294.7738729,158.605149,125.0168739,-173.5232211,77.37884918
391,507,1057,158.605149,125.0168739,-173.5232211,77.37884918,532.6131128
507,1057,1249,125.0168739,-173.5232211,77.37884918,532.6131128,-61.58438846
1057,1249,1324,-173.5232211,77.37884918,532.6131128,-61.58438846,2.59477217
1249,1324,1744,77.37884918,532.6131128,-61.58438846,2.59477217,468.0407087
1324,1744,1460,532.6131128,-61.58438846,2.59477217,468.0407087,-409.1451843
1744,1460,1377,-61.58438846,2.59477217,468.0407087,-409.1451843,-20.4345206
1460,1377,1358,2.59477217,468.0407087,-409.1451843,-20.4345206,242.8882766
1377,1358,424,468.0407087,-409.1451843,-20.4345206,242.8882766,-848.1241718
1358,424,497,-409.1451843,-20.4345206,242.8882766,-848.1241718,488.1090013
424,497,784,-20.4345206,242.8882766,-848.1241718,488.1090013,321.141981
497,784,802,242.8882766,-848.1241718,488.1090013,321.141981,-229.0159408
784,802,960,-848.1241718,488.1090013,321.141981,-229.0159408,145.1542432
802,960,1118,488.1090013,321.141981,-229.0159408,145.1542432,179.5799217
960,1118,496,321.141981,-229.0159408,145.1542432,179.5799217,-636.2065058
1118,496,763,-229.0159408,145.1542432,179.5799217,-636.2065058,576.2240192
496,763,508,145.1542432,179.5799217,-636.2065058,576.2240192,-266.6807428
763,508,425,179.5799217,-636.2065058,576.2240192,-266.6807428,-142.2138139
508,425,802,-636.2065058,576.2240192,-266.6807428,-142.2138139,500.1363094
425,802,548,576.2240192,-266.6807428,-142.2138139,500.1363094,-424.5831254
802,548,963,-266.6807428,-142.2138139,500.1363094,-424.5831254,595.7432232
548,963,711,-142.2138139,500.1363094,-424.5831254,595.7432232,-335.7967516
963,711,616,500.1363094,-424.5831254,595.7432232,-335.7967516,-32.76076825
711,616,854,-424.5831254,595.7432232,-335.7967516,-32.76076825,362.343924
616,854,763,595.7432232,-335.7967516,-32.76076825,362.343924,-206.4020902
854,763,613,-335.7967516,-32.76076825,362.343924,-206.4020902,-109.6564981
763,613,936,-32.76076825,362.343924,-206.4020902,-109.6564981,444.7766258
613,936,1056,362.343924,-206.4020902,-109.6564981,444.7766258,54.45206606
936,1056,1293,-206.4020902,-109.6564981,444.7766258,54.45206606,203.9650068
1056,1293,1333,-109.6564981,444.7766258,54.45206606,203.9650068,16.31901091
1293,1333,1253,444.7766258,54.45206606,203.9650068,16.31901091,-58.62849627
1333,1253,1526,54.45206606,203.9650068,16.31901091,-58.62849627,376.7186992
1253,1526,1639,203.9650068,16.31901091,-58.62849627,376.7186992,37.64481556
1526,1639,1354,16.31901091,-58.62849627,376.7186992,37.64481556,-309.6927787
1639,1354,885,-58.62849627,376.7186992,37.64481556,-309.6927787,-265.1387715
1354,885,751,376.7186992,37.64481556,-309.6927787,-265.1387715,159.3652021
885,751,614,37.64481556,-309.6927787,-265.1387715,159.3652021,-55.68362548
751,614,1098,-309.6927787,-265.1387715,159.3652021,-55.68362548,525.7089409
614,1098,1595,-265.1387715,159.3652021,-55.68362548,525.7089409,254.4135876
1098,1595,1693,159.3652021,-55.68362548,525.7089409,254.4135876,-105.2841941
1595,1693,1772,-55.68362548,525.7089409,254.4135876,-105.2841941,126.4847163
1693,1772,1416,525.7089409,254.4135876,-105.2841941,126.4847163,-309.2728212
1772,1416,880,254.4135876,-105.2841941,126.4847163,-309.2728212,-338.1980547
1416,880,978,-105.2841941,126.4847163,-309.2728212,-338.1980547,388.3865918
880,978,658,126.4847163,-309.2728212,-338.1980547,388.3865918,-326.0728958
978,658,835,-309.2728212,-338.1980547,388.3865918,-326.0728958,218.5732265
658,835,833,-338.1980547,388.3865918,-326.0728958,218.5732265,-2.761418413
835,833,528,388.3865918,-326.0728958,218.5732265,-2.761418413,-316.7936149
833,528,602,-326.0728958,218.5732265,-2.761418413,-316.7936149,162.6161301
528,602,849,218.5732265,-2.761418413,-316.7936149,162.6161301,219.3444495
602,849,707,-2.761418413,-316.7936149,162.6161301,219.3444495,-319.3111594
849,707,929,-316.7936149,162.6161301,219.3444495,-319.3111594,242.6162301
707,929,745,162.6161301,219.3444495,-319.3111594,242.6162301,-94.34602444
929,745,1351,219.3444495,-319.3111594,242.6162301,-94.34602444,649.0478437
745,1351,1269,-319.3111594,242.6162301,-94.34602444,649.0478437,-241.3076297
1351,1269,982,242.6162301,-94.34602444,649.0478437,-241.3076297,-314.3750435
1269,982,960,-94.34602444,649.0478437,-241.3076297,-314.3750435,225.8273557
982,960,748,649.0478437,-241.3076297,-314.3750435,225.8273557,-140.2910736
960,748,579,-241.3076297,-314.3750435,225.8273557,-140.2910736,-83.04228662
748,579,400,-314.3750435,225.8273557,-140.2910736,-83.04228662,4.760196434
579,400,317,225.8273557,-140.2910736,-83.04228662,4.760196434,83.48840337
400,317,-7,-140.2910736,-83.04228662,4.760196434,83.48840337,-379.1324817
317,-7,363,-83.04228662,4.760196434,83.48840337,-379.1324817,476.0478182
-7,363,-48,4.760196434,83.48840337,-379.1324817,476.0478182,-502.3536928
363,-48,-132,83.48840337,-379.1324817,476.0478182,-502.3536928,-40.66375249
-48,-132,91,-379.1324817,476.0478182,-502.3536928,-40.66375249,303.6111651
-132,91,580,476.0478182,-502.3536928,-40.66375249,303.6111651,415.4262503
91,580,475,-502.3536928,-40.66375249,303.6111651,415.4262503,-339.6671573
580,475,924,-40.66375249,303.6111651,415.4262503,-339.6671573,472.9782355
475,924,864,303.6111651,415.4262503,-339.6671573,472.9782355,35.14411971
924,864,742,415.4262503,-339.6671573,472.9782355,35.14411971,-306.7449165
864,742,549,-339.6671573,472.9782355,35.14411971,-306.7449165,-128.5319623
742,549,679,472.9782355,35.14411971,-306.7449165,-128.5319623,224.0728896
549,679,773,35.14411971,-306.7449165,-128.5319623,224.0728896,87.73210301
679,773,972,-306.7449165,-128.5319623,224.0728896,87.73210301,180.5770829
773,972,613,-128.5319623,224.0728896,87.73210301,180.5770829,-321.4630699
972,613,852,224.0728896,87.73210301,180.5770829,-321.4630699,324.5636524
613,852,255,87.73210301,180.5770829,-321.4630699,324.5636524,-595.688237
852,255,-22,180.5770829,-321.4630699,324.5636524,-595.688237,-354.7406062
255,-22,-539,-321.4630699,324.5636524,-595.688237,-354.7406062,-208.7165658
-22,-539,-1026,324.5636524,-595.688237,-354.7406062,-208.7165658,-352.3198727
-539,-1026,-496,-595.688237,-354.7406062,-208.7165658,-352.3198727,584.5648926
-1026,-496,-630,-354.7406062,-208.7165658,-352.3198727,584.5648926,-119.5154114
-496,-630,-838,-208.7165658,-352.3198727,584.5648926,-119.5154114,-291.0905378
-630,-838,-1236,-352.3198727,584.5648926,-119.5154114,-291.0905378,-256.0552444
-838,-1236,-644,584.5648926,-119.5154114,-291.0905378,-256.0552444,490.3533689
-1236,-644,-834,-119.5154114,-291.0905378,-256.0552444,490.3533689,-182.5241237
-644,-834,10,-291.0905378,-256.0552444,490.3533689,-182.5241237,584.0084477
-834,10,401,-256.0552444,490.3533689,-182.5241237,584.0084477,517.7565575
10,401,389,490.3533689,-182.5241237,584.0084477,517.7565575,-141.6515374
401,389,388,-182.5241237,584.0084477,517.7565575,-141.6515374,59.31023213
389,388,581,584.0084477,517.7565575,-141.6515374,59.31023213,269.9990011
388,581,330,517.7565575,-141.6515374,59.31023213,269.9990011,-147.2048896
581,330,266,-141.6515374,59.31023213,269.9990011,-147.2048896,-75.92067535
330,266,356,59.31023213,269.9990011,-147.2048896,-75.92067535,152.541369
266,356,684,269.9990011,-147.2048896,-75.92067535,152.541369,338.7577647
356,684,960,-147.2048896,-75.92067535,152.541369,338.7577647,247.8517825
684,960,988,-75.92067535,152.541369,338.7577647,247.8517825,-60.09031595
960,988,985,152.541369,338.7577647,247.8517825,-60.09031595,87.41646875
988,985,1083,338.7577647,247.8517825,-60.09031595,87.41646875,163.7655202
985,1083,629,247.8517825,-60.09031595,87.41646875,163.7655202,-380.8270328
1083,629,455,-60.09031595,87.41646875,163.7655202,-380.8270328,-190.0019954
629,455,429,87.41646875,163.7655202,-380.8270328,-190.0019954,66.92738678
455,429,836,163.7655202,-380.8270328,-190.0019954,66.92738678,402.1545257
429,836,1401,-380.8270328,-190.0019954,66.92738678,402.1545257,535.9259095
836,1401,712,-190.0019954,66.92738678,402.1545257,535.9259095,-666.6974979
1401,712,489,66.92738678,402.1545257,535.9259095,-666.6974979,-105.6023034
712,489,417,402.1545257,535.9259095,-666.6974979,-105.6023034,90.10511901
489,417,715,535.9259095,-666.6974979,-105.6023034,90.10511901,212.552742
417,715,632,-666.6974979,-105.6023034,90.10511901,212.552742,-146.8442935
715,632,1062,-105.6023034,90.10511901,212.552742,-146.8442935,378.5010578
632,1062,460,90.10511901,212.552742,-146.8442935,378.5010578,-522.6358801
1062,460,72,212.552742,-146.8442935,378.5010578,-522.6358801,-445.5534331
460,72,490,-146.8442935,378.5010578,-522.6358801,-445.5534331,538.0384966
72,490,6,378.5010578,-522.6358801,-445.5534331,538.0384966,-440.8260935
490,6,412,-522.6358801,-445.5534331,538.0384966,-440.8260935,318.3456553
6,412,371,-445.5534331,538.0384966,-440.8260935,318.3456553,58.83417504
412,371,379,538.0384966,-440.8260935,318.3456553,58.83417504,-81.0487784
371,379,696,-440.8260935,318.3456553,58.83417504,-81.0487784,265.3017671
379,696,303,318.3456553,58.83417504,-81.0487784,265.3017671,-389.5015492
696,303,76,58.83417504,-81.0487784,265.3017671,-389.5015492,-163.4913182
303,76,147,-81.0487784,265.3017671,-389.5015492,-163.4913182,208.4289114
76,147,217,265.3017671,-389.5015492,-163.4913182,208.4289114,100.8821699
147,217,99,-389.5015492,-163.4913182,208.4289114,100.8821699,-160.6293314
217,99,105,-163.4913182,208.4289114,100.8821699,-160.6293314,4.554785139
99,105,633,208.4289114,100.8821699,-160.6293314,4.554785139,586.4855695
105,633,559,100.8821699,-160.6293314,4.554785139,586.4855695,-154.8149764
633,559,1010,-160.6293314,4.554785139,586.4855695,-154.8149764,421.5601161
559,1010,-232,4.554785139,586.4855695,-154.8149764,421.5601161,-1052.13774
1010,-232,-304,586.4855695,-154.8149764,421.5601161,-1052.13774,-128.1329895
-232,-304,53,-154.8149764,421.5601161,-1052.13774,-128.1329895,494.0958148
-304,53,262,421.5601161,-1052.13774,-128.1329895,494.0958148,124.7514306
53,262,592,-1052.13774,-128.1329895,494.0958148,124.7514306,204.9920991
262,592,124,-128.1329895,494.0958148,124.7514306,204.9920991,-420.0154498
592,124,97,494.0958148,124.7514306,204.9920991,-420.0154498,107.7962787
124,97,637,124.7514306,204.9920991,-420.0154498,107.7962787,530.1892638
97,637,584,204.9920991,-420.0154498,107.7962787,530.1892638,-134.9936089
637,584,-285,-420.0154498,107.7962787,530.1892638,-134.9936089,-804.225813
584,-285,273,107.7962787,530.1892638,-134.9936089,-804.225813,538.5944878
-285,273,166,530.1892638,-134.9936089,-804.225813,538.5944878,-19.53169597
273,166,384,-134.9936089,-804.225813,538.5944878,-19.53169597,41.13801331
166,384,295,-804.225813,538.5944878,-19.53169597,41.13801331,-123.4081557
384,295,186,538.5944878,-19.53169597,41.13801331,-123.4081557,26.73664974
295,186,363,-19.53169597,41.13801331,-123.4081557,26.73664974,106.5308629
186,363,181,41.13801331,-123.4081557,26.73664974,106.5308629,-332.7450486
363,181,246,-123.4081557,26.73664974,106.5308629,-332.7450486,197.3979643
181,246,505,26.73664974,106.5308629,-332.7450486,197.3979643,253.8823356
246,505,457,106.5308629,-332.7450486,197.3979643,253.8823356,-17.7271345
505,457,656,-332.7450486,197.3979643,253.8823356,-17.7271345,203.0747832
457,656,140,197.3979643,253.8823356,-17.7271345,203.0747832,-575.5649821
656,140,251,253.8823356,-17.7271345,203.0747832,-575.5649821,114.6051293
140,251,-109,-17.7271345,203.0747832,-575.5649821,114.6051293,-132.908169
251,-109,320,203.0747832,-575.5649821,114.6051293,-132.908169,161.7158168
-109,320,321,-575.5649821,114.6051293,-132.908169,161.7158168,182.6355063
320,321,395,114.6051293,-132.908169,161.7158168,182.6355063,-48.3236545
321,395,430,-132.908169,161.7158168,182.6355063,-48.3236545,12.83712281
395,430,119,161.7158168,182.6355063,-48.3236545,12.83712281,-113.8679217
430,119,94,182.6355063,-48.3236545,12.83712281,-113.8679217,-154.0226396
119,94,-484,-48.3236545,12.83712281,-113.8679217,-154.0226396,-538.9540746
94,-484,-908,12.83712281,-113.8679217,-154.0226396,-538.9540746,-394.2602924
-484,-908,-459,-113.8679217,-154.0226396,-538.9540746,-394.2602924,354.5380216
-908,-459,35,-154.0226396,-538.9540746,-394.2602924,354.5380216,523.9757973
-459,35,513,-538.9540746,-394.2602924,354.5380216,523.9757973,283.9370905
35,513,368,-394.2602924,354.5380216,523.9757973,283.9370905,-103.7112554
513,368,385,354.5380216,523.9757973,283.9370905,-103.7112554,182.4712658
368,385,620,523.9757973,283.9370905,-103.7112554,182.4712658,311.5043835
385,620,41,283.9370905,-103.7112554,182.4712658,311.5043835,-552.8244512
620,41,5,-103.7112554,182.4712658,311.5043835,-552.8244512,-108.2862844
41,5,-60,182.4712658,311.5043835,-552.8244512,-108.2862844,-50.95010376
5,-60,-516,311.5043835,-552.8244512,-108.2862844,-50.95010376,-444.791929
-60,-516,-855,-552.8244512,-108.2862844,-50.95010376,-444.791929,-475.1371738
-516,-855,-657,-108.2862844,-50.95010376,-444.791929,-475.1371738,275.7739534
-855,-657,-850,-50.95010376,-444.791929,-475.1371738,275.7739534,-195.2035861
-657,-850,-695,-444.791929,-475.1371738,275.7739534,-195.2035861,32.78584233
-850,-695,-545,-475.1371738,275.7739534,-195.2035861,32.78584233,110.889469
-695,-545,-688,275.7739534,-195.2035861,32.78584233,110.889469,-82.20047898
-545,-688,-94,-195.2035861,32.78584233,110.889469,-82.20047898,432.8598097
-688,-94,126,32.78584233,110.889469,-82.20047898,432.8598097,176.6890697
-94,126,21,110.889469,-82.20047898,432.8598097,176.6890697,-157.9748127
126,21,-278,-82.20047898,432.8598097,176.6890697,-157.9748127,-357.9695451
21,-278,-424,432.8598097,176.6890697,-157.9748127,-357.9695451,-46.98971626
-278,-424,-114,176.6890697,-157.9748127,-357.9695451,-46.98971626,344.6883234
-424,-114,489,-157.9748127,-357.9695451,-46.98971626,344.6883234,526.2463144
-114,489,343,-357.9695451,-46.98971626,344.6883234,526.2463144,-108.0027108
489,343,50,-46.98971626,344.6883234,526.2463144,-108.0027108,-306.6903685
343,50,66,344.6883234,526.2463144,-108.0027108,-306.6903685,68.10652777
50,66,-372,526.2463144,-108.0027108,-306.6903685,68.10652777,-323.482723
66,-372,-221,-108.0027108,-306.6903685,68.10652777,-323.482723,2.115086422
-372,-221,-368,-306.6903685,68.10652777,-323.482723,2.115086422,-105.8645647
-221,-368,-428,68.10652777,-323.482723,2.115086422,-105.8645647,-4.518047383
-368,-428,-73,-323.482723,2.115086422,-105.8645647,-4.518047383,292.1081939
-428,-73,-379,2.115086422,-105.8645647,-4.518047383,292.1081939,-320.1260099
-73,-379,-213,-105.8645647,-4.518047383,292.1081939,-320.1260099,151.9367327
-379,-213,72,-4.518047383,292.1081939,-320.1260099,151.9367327,313.225104
-213,72,-56,292.1081939,-320.1260099,151.9367327,313.225104,-134.5313515
72,-56,-89,-320.1260099,151.9367327,313.225104,-134.5313515,-13.14331946
-56,-89,-87,151.9367327,313.225104,-134.5313515,-13.14331946,-5.885023415
-89,-87,-44,313.225104,-134.5313515,-13.14331946,-5.885023415,-69.01562028
-87,-44,13,-134.5313515,-13.14331946,-5.885023415,-69.01562028,17.57517125
-44,13,-248,-13.14331946,-5.885023415,-69.01562028,17.57517125,-331.9611972
13,-248,-556,-5.885023415,-69.01562028,17.57517125,-331.9611972,-211.4617439
-248,-556,-694,-69.01562028,17.57517125,-331.9611972,-211.4617439,-146.8530898
-556,-694,-458,17.57517125,-331.9611972,-211.4617439,-146.8530898,245.0324794
-694,-458,-160,-331.9611972,-211.4617439,-146.8530898,245.0324794,263.7756806
-458,-160,-141,-211.4617439,-146.8530898,245.0324794,263.7756806,-93.06192787
-160,-141,-595,-146.8530898,245.0324794,263.7756806,-93.06192787,-411.19316
-141,-595,-1314,245.0324794,263.7756806,-93.06192787,-411.19316,-671.2120533
-595,-1314,-1165,263.7756806,-93.06192787,-411.19316,-671.2120533,82.12937272
-1314,-1165,-905,-93.06192787,-411.19316,-671.2120533,82.12937272,301.3384345
-1165,-905,-280,-411.19316,-671.2120533,82.12937272,301.3384345,381.6224612
-905,-280,-19,-671.2120533,82.12937272,301.3384345,381.6224612,258.4309331
-280,-19,-317,82.12937272,301.3384345,381.6224612,258.4309331,-344.8799403
-19,-317,-297,301.3384345,381.6224612,258.4309331,-344.8799403,-50.44153394
-317,-297,-488,381.6224612,258.4309331,-344.8799403,-50.44153394,-88.06376152
-297,-488,-478,258.4309331,-344.8799403,-50.44153394,-88.06376152,-7.124043334
-488,-478,-190,-344.8799403,-50.44153394,-88.06376152,-7.124043334,209.9862697
-478,-190,-182,-50.44153394,-88.06376152,-7.124043334,209.9862697,6.380378509
-190,-182,-272,-88.06376152,-7.124043334,209.9862697,6.380378509,-155.740982
-182,-272,47,-7.124043334,209.9862697,6.380378509,-155.740982,360.4651875
-272,47,-16,209.9862697,6.380378509,-155.740982,360.4651875,15.96459989
47,-16,-349,6.380378509,-155.740982,360.4651875,15.96459989,-393.7193857
-16,-349,-694,-155.740982,360.4651875,15.96459989,-393.7193857,-345.7897267
-349,-694,-430,360.4651875,15.96459989,-393.7193857,-345.7897267,163.3814837
-694,-430,-39,15.96459989,-393.7193857,-345.7897267,163.3814837,289.0771906
-430,-39,187,-393.7193857,-345.7897267,163.3814837,289.0771906,103.4392628
-39,187,519,-345.7897267,163.3814837,289.0771906,103.4392628,336.5171569
187,519,584,163.3814837,289.0771906,103.4392628,336.5171569,260.7759117
519,584,820,289.0771906,103.4392628,336.5171569,260.7759117,266.1546295
584,820,1087,103.4392628,336.5171569,260.7759117,266.1546295,274.9682102
820,1087,1177,336.5171569,260.7759117,266.1546295,274.9682102,287.4375137
1087,1177,1497,260.7759117,266.1546295,274.9682102,287.4375137,443.6881151
1177,1497,1760,266.1546295,274.9682102,287.4375137,443.6881151,370.394198
1497,1760,1276,274.9682102,287.4375137,443.6881151,370.394198,-424.1481951
1760,1276,577,287.4375137,443.6881151,370.394198,-424.1481951,-548.5282345
1276,577,45,443.6881151,370.394198,-424.1481951,-548.5282345,-491.5321237
577,45,406,370.394198,-424.1481951,-548.5282345,-491.5321237,326.210855
45,406,315,-424.1481951,-548.5282345,-491.5321237,326.210855,-121.5686839
406,315,406,-548.5282345,-491.5321237,326.210855,-121.5686839,-125.1795099
315,406,296,-491.5321237,326.210855,-121.5686839,-125.1795099,-95.99373204
406,296,383,326.210855,-121.5686839,-125.1795099,-95.99373204,159.1877999
296,383,228,-121.5686839,-125.1795099,-95.99373204,159.1877999,-183.1205106
383,228,223,-125.1795099,-95.99373204,159.1877999,-183.1205106,-7.374583153
228,223,114,-95.99373204,159.1877999,-183.1205106,-7.374583153,-149.369085
223,114,254,159.1877999,-183.1205106,-7.374583153,-149.369085,118.0708303
114,254,421,-183.1205106,-7.374583153,-149.369085,118.0708303,70.74295797
254,421,1132,-7.374583153,-149.369085,118.0708303,70.74295797,647.4761952
421,1132,1287,-149.369085,118.0708303,70.74295797,647.4761952,300.8135002
1132,1287,1665,118.0708303,70.74295797,647.4761952,300.8135002,373.517554
1287,1665,1914,70.74295797,647.4761952,300.8135002,373.517554,433.4426775
1665,1914,1396,647.4761952,300.8135002,373.517554,433.4426775,-285.1231257
1914,1396,1266,300.8135002,373.517554,433.4426775,-285.1231257,-140.2567794
1396,1266,1380,373.517554,433.4426775,-285.1231257,-140.2567794,266.3092074
1266,1380,1191,433.4426775,-285.1231257,-140.2567794,266.3092074,-155.1939128
1380,1191,1026,-285.1231257,-140.2567794,266.3092074,-155.1939128,-177.1290245
1191,1026,413,-140.2567794,266.3092074,-155.1939128,-177.1290245,-527.9379198
1026,413,-391,266.3092074,-155.1939128,-177.1290245,-527.9379198,-674.2979369
413,-391,-546,-155.1939128,-177.1290245,-527.9379198,-674.2979369,-209.0722287
-391,-546,-290,-177.1290245,-527.9379198,-674.2979369,-209.0722287,108.0847991
-546,-290,158,-527.9379198,-674.2979369,-209.0722287,108.0847991,370.0146887
-290,158,-3,-674.2979369,-209.0722287,108.0847991,370.0146887,-167.5035974
158,-3,58,-209.0722287,108.0847991,370.0146887,-167.5035974,72.79523255
-3,58,0,108.0847991,370.0146887,-167.5035974,72.79523255,23.90227034
58,0,-91,370.0146887,-167.5035974,72.79523255,23.90227034,-193.5170919
0,-91,-455,-167.5035974,72.79523255,23.90227034,-193.5170919,-353.0719034
-91,-455,-771,72.79523255,23.90227034,-193.5170919,-353.0719034,-308.6782514
-455,-771,-977,23.90227034,-193.5170919,-353.0719034,-308.6782514,-186.0702045
-771,-977,-1450,-193.5170919,-353.0719034,-308.6782514,-186.0702045,-610.3705196
-977,-1450,-1462,-353.0719034,-308.6782514,-186.0702045,-610.3705196,-135.5149297
-1450,-1462,-659,-308.6782514,-186.0702045,-610.3705196,-135.5149297,692.8701992
-1462,-659,-748,-186.0702045,-610.3705196,-135.5149297,692.8701992,-181.6941325
-659,-748,-511,-610.3705196,-135.5149297,692.8701992,-181.6941325,111.7677086
-748,-511,-786,-135.5149297,692.8701992,-181.6941325,111.7677086,-144.7604988
-511,-786,-842,692.8701992,-181.6941325,111.7677086,-144.7604988,-105.0863506
-786,-842,26,-181.6941325,111.7677086,-144.7604988,-105.0863506,628.0316821
-842,26,270,111.7677086,-144.7604988,-105.0863506,628.0316821,171.2941317
26,270,163,-144.7604988,-105.0863506,628.0316821,171.2941317,-0.518130809
270,163,372,-105.0863506,628.0316821,171.2941317,-0.518130809,202.9311345
163,372,247,628.0316821,171.2941317,-0.518130809,202.9311345,-95.15825014
372,247,-187,171.2941317,-0.518130809,202.9311345,-95.15825014,-378.3544573
247,-187,99,-0.518130809,202.9311345,-95.15825014,-378.3544573,278.5090614
-187,99,657,202.9311345,-95.15825014,-378.3544573,278.5090614,550.8342396
99,657,228,-95.15825014,-378.3544573,278.5090614,550.8342396,-367.4438537
657,228,216,-378.3544573,278.5090614,550.8342396,-367.4438537,-130.8103988
228,216,-420,278.5090614,550.8342396,-367.4438537,-130.8103988,-441.4176741
216,-420,-816,550.8342396,-367.4438537,-130.8103988,-441.4176741,-467.7600642
-420,-816,-826,-367.4438537,-130.8103988,-441.4176741,-467.7600642,-132.9393368
-816,-826,-664,-130.8103988,-441.4176741,-467.7600642,-132.9393368,178.9939603
-826,-664,-398,-441.4176741,-467.7600642,-132.9393368,178.9939603,127.6190792
-664,-398,-304,-467.7600642,-132.9393368,178.9939603,127.6190792,49.4787099
-398,-304,-527,-132.9393368,178.9939603,127.6190792,49.4787099,-100.5982153
-304,-527,-652,178.9939603,127.6190792,49.4787099,-100.5982153,-30.2724949
-527,-652,-221,127.6190792,49.4787099,-100.5982153,-30.2724949,306.9080828
-652,-221,-97,49.4787099,-100.5982153,-30.2724949,306.9080828,36.07684786
-221,-97,39,-100.5982153,-30.2724949,306.9080828,36.07684786,179.8651741
-97,39,45,-30.2724949,306.9080828,36.07684786,179.8651741,58.49812022
39,45,94,306.9080828,36.07684786,179.8651741,58.49812022,195.4200271
45,94,342,36.07684786,179.8651741,58.49812022,195.4200271,143.6043378
94,342,519,179.8651741,58.49812022,195.4200271,143.6043378,226.2208751
342,519,522,58.49812022,195.4200271,143.6043378,226.2208751,-21.83037599
519,522,506,195.4200271,143.6043378,226.2208751,-21.83037599,-2.123251682
522,506,354,143.6043378,226.2208751,-21.83037599,-2.123251682,-52.56260318
506,354,230,226.2208751,-21.83037599,-2.123251682,-52.56260318,16.59876497
354,230,219,-21.83037599,-2.123251682,-52.56260318,16.59876497,9.256564571
230,219,-262,-2.123251682,-52.56260318,16.59876497,9.256564571,-453.5650147
219,-262,-366,-52.56260318,16.59876497,9.256564571,-453.5650147,-30.86647326
-262,-366,133,16.59876497,9.256564571,-453.5650147,-30.86647326,517.5394738
-366,133,210,9.256564571,-453.5650147,-30.86647326,517.5394738,8.744807305
133,210,136,-453.5650147,-30.86647326,517.5394738,8.744807305,-125.7946307
210,136,42,-30.86647326,517.5394738,8.744807305,-125.7946307,-5.370761982
136,42,311,517.5394738,8.744807305,-125.7946307,-5.370761982,307.7589678
42,311,-120,8.744807305,-125.7946307,-5.370761982,307.7589678,-479.9841738
311,-120,-335,-125.7946307,-5.370761982,307.7589678,-479.9841738,-276.8257233
-120,-335,66,-5.370761982,307.7589678,-479.9841738,-276.8257233,519.2019433
-335,66,253,307.7589678,-479.9841738,-276.8257233,519.2019433,126.1649593
66,253,-177,-479.9841738,-276.8257233,519.2019433,126.1649593,-595.988403
253,-177,-307,-276.8257233,519.2019433,126.1649593,-595.988403,32.76908926
-177,-307,-541,519.2019433,126.1649593,-595.988403,32.76908926,-58.9026675
-307,-541,-442,126.1649593,-595.988403,32.76908926,-58.9026675,-193.4613199
-541,-442,-749,-595.988403,32.76908926,-58.9026675,-193.4613199,-405.7720744
